date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,SNDK,46,buy,1516.385009765625,1516.6882867675781,13.95074208984375,0.0,13.95074208984375,69753.71044921875,46,30232.338808691406,99986.04925791016,0.697634429672201,0.697634429672201,policy_rebalance
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,MSTR,37,buy,127.1449966430664,127.17042564239502,0.9408729751586914,0.0,0.9408729751586914,4704.364875793457,37,25527.03305992279,99985.108384935,0.744691649864041,0.744691649864041,policy_rebalance
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,NVDA,-93,sell,217.13999938964844,217.0965713897705,4.038803988647461,0.0,4.038803988647461,20194.019943237305,-93,45717.01419917145,99981.06958094635,0.9467001669912881,0.5427432973983322,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,SNDK,-37,sell,1511.5,1511.1977,11.1851,0.0,11.1851,55925.5,9,101631.32909917145,99772.80669163971,0.38561120851816844,-0.01862754461018355,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,MSTR,183,buy,127.13500213623047,127.16042913665771,4.653141078186035,0.0,4.653141078186035,23265.705390930176,220,78360.97056716308,99768.15355056152,0.618826907779286,0.21456930114026304,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,SNDK,-9,sell,1530.4000244140625,1530.0939444091798,2.7547200439453126,0.0,2.7547200439453126,13773.600219726562,0,92131.8160668457,99699.0756951416,0.48275412418108793,0.07590100084212371,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,MSTR,-78,sell,126.58499908447266,126.55968208465576,1.9747259857177735,0.0,1.9747259857177735,9873.629928588867,142,102003.47126944884,99697.10096915587,0.38372740699971747,-0.023133774983151313,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,TSLA,-62,sell,355.82000732421875,355.74884332275394,4.4121680908203125,0.0,4.4121680908203125,22060.840454101562,-62,124059.89955545959,99692.68880106506,0.6050328386141429,-0.24442324755648687,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,NVDA,-156,sell,218.0800018310547,218.0363858306885,6.804096057128906,0.0,6.804096057128906,34020.48028564453,-249,158073.57574504698,99685.88470500792,0.9463509408498036,-0.5857167362542938,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,NVDA,249,buy,217.8699951171875,217.91356911621094,10.849925756835937,0.0,10.849925756835937,54249.62878417969,0,103813.09703511046,99548.85641926574,0.40486493264622087,-0.04283565647289009,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,TSLA,-18,sell,359.4200134277344,359.34812942504885,1.2939120483398439,0.0,1.2939120483398439,6469.560241699219,-80,110281.36336476135,99547.5625072174,0.4698598349658475,-0.10782585316205731,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,MSTR,375,buy,126.9000015258789,126.92538152618408,9.517500114440917,0.0,9.517500114440917,47587.50057220459,517,62684.34529244232,99538.04500710296,0.9479882979052343,0.3702473733739777,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,MSTR,-321,sell,126.66000366210938,126.63467166137696,8.131572235107422,0.0,8.131572235107422,40657.86117553711,196,103334.07489574433,99319.03522289277,0.5403371165251576,-0.04042568137961641,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,TSLA,80,buy,360.5050048828125,360.57710588378905,5.768080078125,0.0,5.768080078125,28840.400390625,0,74487.9064250412,99313.26714281464,0.24997023491407275,0.24997023491407275,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,TSLA,192,buy,360.5050048828125,360.57710588378905,13.8433921875,0.0,13.8433921875,69216.9609375,192,5257.102095353708,99299.42375062715,0.947058080532713,0.947058080532713,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,MSTR,-1,sell,126.98999786376953,126.96459986419679,0.025397999572753908,0.0,0.025397999572753908,126.98999786376953,195,5384.066695217905,99293.99909115296,0.9457765147491414,0.9457765147491414,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,NVDA,1,buy,219.07000732421875,219.1138213256836,0.04381400146484375,0.0,0.04381400146484375,219.07000732421875,1,5164.952873892222,99301.91846532289,0.9479873807705349,0.9479873807705349,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,MSTR,-70,sell,126.2699966430664,126.2447426437378,1.7677799530029297,0.0,1.7677799530029297,8838.899765014648,125,14002.084858953867,99296.86391931764,0.8589876426476966,0.8589876426476966,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,SNDK,-5,sell,1511.425048828125,1511.1227638183593,1.511425048828125,0.0,1.511425048828125,7557.125244140625,-5,21557.698678045665,99295.35249426881,0.9351082600755527,0.7828931753951934,policy_rebalance
2026-08-31,2026-08-31T10:20:00-04:00,2026-08-31T10:20:00-04:00,MSTR,10,buy,126.61000061035156,126.63532261047364,0.25322000122070315,0.0,0.25322000122070315,1266.1000061035156,135,20291.345451940928,99461.31571256105,0.9486609912838725,0.7959875625355485,policy_rebalance
2026-08-31,2026-08-31T10:25:00-04:00,2026-08-31T10:25:00-04:00,MSTR,-14,sell,125.8499984741211,125.82482847442627,0.3523799957275391,0.0,0.3523799957275391,1761.8999786376953,121,22052.893050582898,99412.00182286074,0.9302157442250968,0.7781666936968205,policy_rebalance
2026-08-31,2026-08-31T10:25:00-04:00,2026-08-31T10:25:00-04:00,NVDA,-1,sell,219.5677947998047,219.52388124084473,0.043913558959960936,0.0,0.043913558959960936,219.5677947998047,0,22272.416931823744,99411.95790930177,0.9280074892995057,0.7759583716061209,policy_rebalance
2026-08-31,2026-08-31T10:25:00-04:00,2026-08-31T10:25:00-04:00,SNDK,5,buy,1511.550048828125,1511.8523588378905,1.511550048828125,0.0,1.511550048828125,7557.750244140625,0,14713.15513763429,99410.44635925294,0.8519958849750723,0.8519958849750723,policy_rebalance
2026-08-31,2026-08-31T10:25:00-04:00,2026-08-31T10:25:00-04:00,NVDA,-43,sell,219.5677947998047,219.52388124084473,1.8882830352783204,0.0,1.8882830352783204,9441.415176391602,-43,24152.682030990614,99408.55807621767,0.9469879477160612,0.7570361898572909,policy_rebalance
2026-08-31,2026-08-31T10:30:00-04:00,2026-08-31T10:30:00-04:00,TSLA,-84,sell,363.57000732421875,363.49729332275393,6.107976123046875,0.0,6.107976123046875,30539.880615234375,108,54686.45467010194,99808.8152200287,0.641710664920877,0.45208792881124216,policy_rebalance
2026-08-31,2026-08-31T10:30:00-04:00,2026-08-31T10:30:00-04:00,MSTR,242,buy,126.61000061035156,126.63532261047364,6.127924029541016,0.0,6.127924029541016,30639.620147705078,363,24040.706598367324,99802.68729599916,0.9487520215431159,0.7591176425233286,policy_rebalance
2026-08-31,2026-08-31T10:35:00-04:00,2026-08-31T10:35:00-04:00,MSTR,-166,sell,126.62999725341797,126.60467125396728,4.204115908813477,0.0,4.204115908813477,21020.579544067383,197,45057.082026525895,99829.2304563965,0.7384749714877277,0.548658425788367,policy_rebalance
2026-08-31,2026-08-31T10:35:00-04:00,2026-08-31T10:35:00-04:00,NVDA,1,buy,220.33999633789062,220.3840643371582,0.04406799926757812,0.0,0.04406799926757812,220.33999633789062,-42,44836.69796218874,99829.18638839724,0.7362681273653459,0.5508658380952213,policy_rebalance
2026-08-31,2026-08-31T10:35:00-04:00,2026-08-31T10:35:00-04:00,SNDK,-8,sell,1520.489990234375,1520.185892236328,2.432783984375,0.0,2.432783984375,12163.919921875,-8,56998.18510007936,99826.75360441286,0.8581363707361858,0.4290289622564692,policy_rebalance
2026-08-31,2026-08-31T10:40:00-04:00,2026-08-31T10:40:00-04:00,SNDK,8,buy,1523.4000244140625,1523.7047044189453,2.4374400390625,0.0,2.4374400390625,12187.2001953125,0,44808.5474647278,99905.62697064821,0.7362135795532512,0.5514912540622728,policy_rebalance
2026-08-31,2026-08-31T10:40:00-04:00,2026-08-31T10:40:00-04:00,MSTR,60,buy,127.4000015258789,127.42548152618409,1.5288000183105468,0.0,1.5288000183105468,7644.000091552734,257,37163.018573156754,99904.0981706299,0.8127382242362875,0.6280130719994622,policy_rebalance
2026-08-31,2026-08-31T10:40:00-04:00,2026-08-31T10:40:00-04:00,NVDA,-62,sell,219.6999969482422,219.65605694885255,2.724279962158203,0.0,2.724279962158203,13621.399810791016,-104,50781.69410398561,99901.37389066775,0.9491088606617634,0.4916817244219164,policy_rebalance
2026-08-31,2026-08-31T10:45:00-04:00,2026-08-31T10:45:00-04:00,TSLA,-108,sell,365.05499267578125,364.9819816772461,7.885187841796875,0.0,7.885187841796875,39425.939208984375,0,90199.74812512819,100396.22548108522,0.5572424522068775,0.10156235761949099,policy_rebalance
2026-08-31,2026-08-31T10:45:00-04:00,2026-08-31T10:45:00-04:00,NVDA,1,buy,219.94500732421875,219.9889963256836,0.04398900146484375,0.0,0.04398900146484375,219.94500732421875,-103,89979.7591288025,100396.18149208375,0.5550519257195479,0.10375317276486841,policy_rebalance
2026-08-31,2026-08-31T10:45:00-04:00,2026-08-31T10:45:00-04:00,SNDK,4,buy,1531.1300048828125,1531.436230883789,1.22490400390625,0.0,1.22490400390625,6124.52001953125,4,83854.01420526735,100394.95658807985,0.616062957677947,0.1647586984939884,policy_rebalance
2026-08-31,2026-08-31T10:45:00-04:00,2026-08-31T10:45:00-04:00,TSLA,-75,sell,365.05499267578125,364.9819816772461,5.475824890136718,0.0,5.475824890136718,27379.124450683594,-75,111227.6628310608,100389.48076318971,0.8888255787752125,-0.1079613320586591,policy_rebalance
2026-08-31,2026-08-31T10:45:00-04:00,2026-08-31T10:45:00-04:00,MSTR,43,buy,128.67999267578125,128.7057286743164,1.1066479370117188,0.0,1.1066479370117188,5533.239685058594,300,105693.3164980652,100388.3741152527,0.943953708410005,-0.05284419067014736,policy_rebalance
2026-08-31,2026-08-31T10:50:00-04:00,2026-08-31T10:50:00-04:00,MSTR,-189,sell,128.27000427246094,128.24435027160644,4.848606161499023,0.0,4.848606161499023,24243.030807495117,111,129931.49869939883,100326.54090520937,0.7002212773573315,-0.2950860014416408,policy_rebalance
2026-08-31,2026-08-31T10:50:00-04:00,2026-08-31T10:50:00-04:00,SNDK,8,buy,1521.2349853515625,1521.5392323486328,2.4339759765625,0.0,2.4339759765625,12169.8798828125,12,117759.18484060977,100324.10692923282,0.8215439043622799,-0.17378752171375328,policy_rebalance
2026-08-31,2026-08-31T10:50:00-04:00,2026-08-31T10:50:00-04:00,NVDA,-51,sell,219.7899932861328,219.7460352874756,2.2418579315185547,0.0,2.2418579315185547,11209.289657592773,-154,128966.23264027103,100321.8650713013,0.93329552933798,-0.28552467150218397,policy_rebalance
